erbenign perbenign,,,[pɛr.bɛ.'n̪ɪŋ.n̪ʊs],perbenignus,0
112095,112095,hamaxopodes,n,n-s---mn3-,hamaxopod,,,[ha.mak.'sɔ.pɔ.d̪ɛs],hamaxopodes,0
60154,60154,Hegesinus,n,n-s---mn2-,Hegesin,,,[hɛ.'gɛ.sɪ.n̪ʊs],Hegesinus,0
51043,51043,hauens,a,aps---an3-,hauent hauent hauent,,,['ha.weːn̪s],hauens,0
111993,g0678,gymnasiarches,n,n-s---mn1g,gymnasiarch,,,[gym.n̪a.sɪ̣.'jar.kʰɛs],gymnasiarches,0
47675,47675,hedonisticus,a,aps---mn1-,hedonistic hedonistic hedonistic,,,[hɛ.d̪ɔ.'n̪ɪs.t̪ɪ.kʊs],hedonisticus,0
60163,60163,Helladicus,a,aps---mn1-,Helladic Helladic Helladic,,,[hɛɫ.'la.d̪ɪ.kʊs],Helladicus,0
60175,60175,Heptagoniae,n,n-p---fn1-,Heptagoni,,,[hɛp.t̪a.'gɔ.n̪ɪ̣.jaj],Heptagoniae,0
112187,112187,helleborosus,a,aps---mn1-,helleboros helleboros helleboros,,,[hɛɫ.lɛ.'bɔ.rɔ.sʊs],helleborosus,0
112233,112233,hepatarius,a,aps---mn1-,hepatari hepatari hepatari,,,[hɛ.pa.'t̪a.rɪ̣.jʊs],hepatarius,0
60178,60178,Heptateuchos,n,n-s---mn2-,Heptateuch,,,[hɛp.'t̪at̪ew.kʰɔs],Heptateuchos,0
60181,60181,Heracleopolis,n,n-s---fn3-,Heracleopol,,,[hɛ.ra.klɛ̣.'jɔ.pɔ.lɪs],Heracleopolis,0
60193,60193,Herdonea,n,n-s---fn1-,Herdone,,,[hɛr.'d̪ɔ.n̪ɛ̣.ja],Herdonea,0
112269,112269,herbescens,a,aps---an3i,herbescent herbescent herbescent,,,[hɛr.'bɛs.keːn̪s],herbescens,0
98745,98745,herciscundus,a,aps---mn1-,herciscund herciscund herciscund,,,[hɛr.kɪs.'kʊn̪.d̪ʊs],herciscundus,0
60203,60203,Hermione,n,n-s---fn1-,Hermion,,,[hɛr.'mɪ̣.jɔ.n̪ɛ],Hermione,0
45302,45302,hermeticus,a,aps---mn1-,hermetic hermetic hermetic,,,[hɛr.'mɛ.t̪ɪ.kʊs],hermeticus,0
60215,60215,Hesperus,n,n-s---mn2-,Hesper,,,['hɛs.pɛ.rʊs],Hesperus,0
60225,60225,Hieronymus,n,n-s---mn2-,Hieronym,,,[hɪ̣.jɛ.'rɔ.n̪y.mʊs],Hieronymus,0
29274,29274,hiacinthina,n,n-s---fn1-,hiacinthin,,,[hɪ̣.ja.'kɪn̪.t̪ʰɪ.n̪a],hiacinthina,0
112364,112364,hieracia,n,n-s---fn1-,hieraci,,,[hɪ̣.jɛ.'ra.kɪ̣.ja],hieracia,0
60236,60236,Hippodamas,n,n-s---mn3-,Hippodamas,,,[hɪp.'pɔ.d̪a.mas],Hippodamas,0
30685,30685,hippagogi,a,aps---mn1-,hippagog hippagog hippagog,,,[hɪp.'pa.gɔ.gɪ],hippagogi,0
112409,112409,hippico,v,v1spia--1-,hippic hippicau hippica,,,['hɪp.pɪ.kɔ],hippico,0
60246,60246,Hippothous,n,n-s---mn2-,Hippotho,,,[hɪp.'pɔ.t̪ʰɔ.jʊs],Hippothous,0
60251,60251,Hispellum,n,n-s---nn2-,Hispell,,,[hɪs.'pɛɫ.ɫũː],Hispellum,0
112442,112442,hircigena,a,aps---cn1-,hircigen hircigen hircigen,,,[hɪr.'kɪ.gɛ.n̪a],hircigena,0
60120,60120,Habrodiaetus,n,n-s---mn2-,Habrodiaet,,,[ha.brɔ.'d̪ɪ̣.ja.jt̪ʊs],Habrodiaetus,0
98721,h0052,haesitator,n,n-s---mn3-,haesitator,,,[haj.'sɪ.t̪a.t̪ɔr],haesitator,0
112107,h0103,hapalopsis,n,n-s---fn3-,hapalopsid,,,[ha.pa.'lɔp.sɪs],hapalopsis,0
112110,h0109,harenarius,a,aps---mn1-,harenari harenari harenari,,,[ha.rɛ.'n̪a.rɪ̣.jʊs],harenarius,0
23753,h0109,harenarius,n,n-s---mn2-,harenari,,,/ha.reːˈnaː.ri.us/,harenarius,1
112211,h0094,hemicyclius,a,aps---mn1-,hemicycli hemicycli hemicycli,,,[hɛ.mɪ.'ky.klɪ̣.jʊs],hemicyclius,0
112242,h0251,hephthemimeres,n,n-s---fn3i,hephthemimer,,,[hɛpʰ.t̪ʰɛ.'mɪ.mɛ.rɛs],hephthemimeres,0
23783,h0295,heredito,v,v1spia--1-,heredit hereditau hereditat,,,[heːˈreː.dɪ.toː],heredito,1
112292,h0300,herinus,a,aps---mn1-,herin herin herin,,,['hɛ.rɪ.n̪ʊs],herinus,0
112318,h0323,hestiateris,n,n-s---fn3-,hestiaterid,,,[hɛs.t̪ɪ̣.'ja.t̪ɛ.rɪs],hestiateris,0
112371,h0374,hierographicus,a,aps---mn1-,hierographic hierographic hierographic,,,[hɪ̣.jɛ.rɔ.'gra.pʰɪ.kʊs],hierographicus,0
112423,h0423,hippophaeston,n,n-s---nn2g,hippophaest,,,[hɪp.pɔ.'pʰajs.t̪ɔn̪],hippophaeston,0
112462,h0457,hirundineus,a,aps---mn1-,hirundine hirundine hirundine,,,[hɪ.'rʊn̪.d̪ɪn̪ews],hirundineus,0
55304,h0468,historiographus,n,n-s---mn2-,historiograph,,,[hɪs.t̪ɔ.rɪ̣.'jɔ.gra.pʰʊs],historiographus,0
112518,h0513,homicidialis,a,aps---cn3i,homicidial homicidial homicidial,,,[hɔ.mɪ.kɪ.'d̪ɪ̣.ja.lɪs],homicidialis,0
41195,h0523,homoeoteleuton,n,n-s---nn2g,homoeoteleut,,,[hɔm.'ojɔ.t̪ɛ.ɫewt̪ɔn̪],homoeoteleuton,0
112587,h0581,horoscopus,a,aps---mn1-,horoscop horoscop horoscop,,29828,[hɔ.'rɔs.kɔ.pʊs],horoscopus,0
132508,h0626,hospitor,v,v1spid--1-,hospit hospitat -,,29829,[ˈhɔs.pɪ.tɔr],hospitor,0
47721,47721,homoiousius,a,aps---mn1-,homoiousi homoiousi homoiousi,,,[hɔ.mɔj.jɔ.'jʊ.sɪ̣.jʊs],homoiousius,0
46246,46246,homoousius,a,aps---mn1-,homoousi homoousi homoousi,,,[hɔ.mɔ.jɔ.'jʊ.sɪ̣.jʊs],homoousius,0
112547,112547,honorificabilis,a,aps---cn3i,honorificabil honorificabil honorificabil,,,[hɔ.n̪ɔ.rɪ.fɪ.'ka.bɪ.lɪs],honorificabilis,0
60264,60264,Hortanum,n,n-s---nn2-,Hortan,,,['hɔr.t̪a.n̪ũː],Hortanum,0
112562,112562,hordeatus,a,aps---mn1-,hordeat hordeat hordeat,,,[hɔr.'d̪ɛ̣.ja.t̪ʊs],hordeatus,0
132960,132960,horitor,v,v1spid--1-,horit horitat -,,,['hɔ.rɪ.t̪ɔr],horitor,0
112595,112595,horribilitas,n,n-s---fn3-,horribilitat,,,[hɔr.rɪ.'bɪ.lɪ.t̪as],horribilitas,0
112596,112596,horribiliter,r,rp--------,,,,[hɔr.rɪ.'bɪ.lɪ.t̪ɛr],horribiliter,0
112600,112600,hortatiue,r,rp--------,,,,[hɔr.'t̪a.t̪ɪ.wɛ],hortatiue,0
112602,112602,hortatus,a,aps---mn1-,hortat hortat hortat,,,[hɔr.'t̪aː.t̪ʊs],hortatus,0
112603,112603,hortensia,n,n-p---nn2-,hortensi,,,[hɔr.'t̪eːn̪.sɪ̣.ja],hortensia,0
112605,112605,horticola,n,n-s---mn1-,horticol,,,[hɔr.'t̪ɪ.kɔ.la],horticola,0
112607,112607,horto,v,v1spia--1-,hort hortau horta,,,['hɔr.t̪ɔ],horto,0
23855,23855,hospes,n,n-s---mn3-,hospit,,,[ˈhɔs.pɛs],hospes,1
112611,112611,hospitaculum,n,n-s---nn2-,hospitacul,,,[hɔs.pɪ.'t̪a.kʊ.ɫũː],hospitaculum,0
112612,112612,hospitales,n,n-p---mn3i,hospital,,,[hɔs.'pɪ.t̪a.lɛs],hospitales,0
112613,112613,hospitalia,n,n-p---nn3i,hospital,,,[hɔs.pɪ.'t̪a.lɪ̣.ja],hospitalia,0
112614,112614,hospitalis,n,n-s---mn3i,hospital,,,[hɔs.'pɪ.t̪a.lɪs],hospitalis,0
112615,112615,hospiticida,n,n-s---mn1-,hospiticid,,,[hɔs.pɪ.'t̪ɪ.kɪ.d̪a],hospiticida,0
112617,112617,hospitiuus,a,aps---mn1-,hospitiu hospitiu hospitiu,,,[hɔs.'pɪ.t̪ɪ.wʊs],hospitiuus,0
112619,112619,hosticulus,n,n-s---mn2-,hosticul,,,[hɔs.'t̪ɪ.kʊ.lʊs],hosticulus,0
60261,60261,Horatius,a,aps---mn1-,Horati Horati Horati,,,[hɔ.'ra.t̪ɪ̣.jʊs],Horatius,0
44782,h0532,homunculus,n,n-s---mn2-,homuncul,,,[hɔˈmʊŋ.kʊ.ɫʊs],homunculus,0
112594,h0588,horreolum,n,n-s---nn2-,horreol,,,[hɔr.'rɛ̣.jɔ.ɫũː],horreolum,0
23844,h0590,horribilis,a,aps---cn3i,horribil horribil horribil,,,[hɔrˈrɪ.bɪ.lɪs],horribilis,1
112597,h0591,horricomis,a,aps---cn3i,horricom horricom horricom,,,[hɔr.'rɪ.kɔ.mɪs],horricomis,0
31535,h0592,horridulus,a,aps---mn1-,horridul horridul horridul,,,[hɔr.'rɪ.d̪ʊ.lʊs],horridulus,0
23845,h0593,horridus,a,aps---mn1-,horrid horrid horrid,,,/ˈhor.ri.dus/,horridus,1
23846,h0594,horrifer,a,aps---mn1r,horrifer horrifer horrifer,,,['hɔr.rɪ.fɛr],horrifer,1
23847,h0597,horrificus,a,aps---mn1-,horrific horrific horrific,,,[hɔrˈrɪ.fɪ.kʊs],horrificus,1
23849,h0603,hortamen,n,n-s---nn3-,hortamin,,,['hɔr.t̪a.mɛn̪],hortamen,1
23850,h0604,hortamentum,n,n-s---nn2-,hortament,,,[hɔr.t̪a.'mɛn̪.t̪ũː],hortamentum,1
112599,h0605,hortaria,n,n-s---fn1-,hortari,,,[hɔr.'t̪a.rɪ̣.ja],hortaria,0
23851,h0606,hortatio,n,n-s---fn3-,hortation,,,[hɔr.'t̪a.t̪ɪ̣.jɔ],hortatio,1
23852,h0608,hortatorius,a,aps---mn1-,hortatori hortatori hortatori,,,[hɔr.t̪a.'t̪ɔ.rɪ̣.jʊs],hortatorius,1
112601,h0610,hortatrix,n,n-s---fn3-,hortatric,,,['hɔr.t̪a.t̪rɪks],hortatrix,0
112604,h0248,hortensis,a,aps---cn3i,hortens hortens hortens,,,[hɔr.'t̪eːn̪.sɪs],hortensis,0
112606,h0613,hortilio,n,n-s---mn3-,hortilion,,,[hɔr.'t̪ɪ.lɪ̣.jɔ],hortilio,0
112608,h0615,hortualis,a,aps---cn3i,hortual hortual hortual,,,[hɔr.'t̪ʊ.ja.lɪs],hortualis,0
112609,h0616,hortulanus,a,aps---mn1-,hortulan hortulan hortulan,,,[hɔr.'t̪ʊ.la.n̪ʊs],hortulanus,0
112610,h0617,hortulo,n,n-s---mn3-,hortulon,,,['hɔr.t̪ʊ.lɔ],hortulo,0
23854,h0619,hortus,n,n-s---mn2-,hort,,,[ˈhɔr.tʊs],hortus,1
23856,h0622,hospitalitas,n,n-s---fn3-,hospitalitat,,,[hɔs.pɪˈtaː.lɪ.taːs],hospitalitas,1
112616,h0624,hospitiolum,n,n-s---nn2-,hospitiol,,,[hɔs.pɪ.'t̪ɪ̣.jɔ.ɫũː],hospitiolum,0
23857,h0625,hospitium,n,n-s---nn2-,hospiti,,,[hɔsˈpɪ.ti.ũ],hospitium,1
112618,h0629,hostiatus,a,aps---mn1-,hostiat hostiat hostiat,,,[hɔs.'t̪ɪ̣.ja.t̪ʊs],hostiatus,0
112620,h0633,hostifer,a,aps---mn1r,hostifer hostifer hostifer,,,['hɔs.t̪ɪ.fɛr],hostifer,0
23848,h0601,horror,n,n-s---mn3-,horror,,,[ˈhɔr.rɔr],horror,1
23900,i0284,illuuies,n,n-s---fn5-,illuui,,29831,[ɪɫ.lʊ.'jʊj.jɛs],illuuies,1
23918,i0367,immensus,a,aps---mn1-,immens immens immens,,"29832,29833,29834",[ɪmˈmẽː.sʊs],immensus,1
60266,60266,Hostus,n,n-s---mn2-,Host,,,['hɔs.t̪ʊs],Hostus,0
31134,h0775,hypochondria,n,n-p---nn2-,hypochondri,,29830,[hy.pɔ.'kʰɔn̪.d̪rɪ̣.ja],hypochondria,1
60306,60306,Hypsicrates,n,n-p---mn3-,Hypsicrat,,,[hyp.'sɪ.kra.t̪ɛs],Hypsicrates,0
112633,112633,humefactus,a,aps---mn1-,humefact humefact humefact,,,[hʊ.mɛ.'fak.t̪ʊs],humefactus,0
60419,60419,Iactus,n,n-s---mn2-,Iact,,,['jak.t̪ʊs],Iactus,0
60421,60421,Ianuarius,a,aps---mn1-,Ianuari Ianuari Ianuari,,,[ja.n̪ʊ.'ja.rɪ̣.jʊs],Ianuarius,0
112829,112829,iantaculum,n,n-s---nn2-,iantacul,,,[jan̪.'t̪a.kʊ.ɫũː],iantaculum,0
60317,60317,Iapetides,n,n-s---mn3-,Iapetid,,,[ja.'pɛ.t̪ɪ.d̪ɛs],Iapetides,0
60318,60318,Iapetus,n,n-s---mn2-,Iapet,,,['ja.pɛ.t̪ʊs],Iapetus,0
23860,h0637,hostimentum,n,n-s---nn2-,hostiment,,,[hɔs.t̪ɪ.'mɛn̪.t̪ũː],hostimentum,1
60322,60322,Iardanis,n,n-s---fn3-,Iardan,,,['jar.d̪a.n̪ɪs],Iardanis,0
60332,60332,Ichnobates,n,n-p---mn3-,Ichnobat,,,[ɪkʰ.'n̪ɔ.ba.t̪ɛs],Ichnobates,0
60341,60341,Idyllium,n,n-s---nn2-,Idylli,,,[ɪ.'d̪yɫ.lɪ̣.jũː],Idyllium,0
101286,101286,Iliades,n,n-s---fn3-,Iliad,,,[ɪ.'lɪ̣.ja.d̪ɛs],Iliades,0
112939,112939,ignoturus,a,aps---mn1-,ignotur ignotur ignotur,,,[ɪŋ.'n̪ɔ.t̪ʊ.rʊs],ignoturus,0
60354,60354,Imacharensis,a,aps---fn3i,Imacharensis Imacharensis Imacharensis,,,[ɪ.ma.kʰa.'reːn̪.sɪs],Imacharensis,0
112993,112993,illimatus,a,aps---mn1-,illimat illimat illimat,,,[ɪɫ.'lɪ.ma.t̪ʊs],illimatus,0
29865,29865,immortalifico,v,v1spia--1-,immortalific immortalificau immortalificat,,,[ɪ.mmɔ.rt̪a.'lɪ.fɪ.kɔ],immortalifico,0
113174,113174,impatefactus,a,aps---mn1-,impatefact impatefact impatefact,,,[ɪm.pa.t̪ɛ.'fak.t̪ʊs],impatefactus,0
60265,60265,Hostilius,a,aps---mn1-,Hostili Hostili Hostili,,,[hɔs.'t̪ɪ.lɪ̣.jʊs],Hostilius,0
43515,i0482,imperatrix,n,n-s---fn3-,imperatric,,,[ɪm.pɛˈraː.triːks],imperatrix,0
112622,h9638,hostiola,n,n-s---fn1-,hostiol,,,[hɔs.'t̪ɪ̣.jɔ.la],hostiola,0
112623,h0640,hostissim,r,rp--------,,,,['hɔs.t̪ɪssĩː],hostissim,0
112624,h0641,hostorium,n,n-s---nn2-,hostori,,,[hɔs.'t̪ɔ.rɪ̣.jũː],hostorium,0
23862,h0360,huc,r,rp--------,,,,/huːk/,huc,1
112655,h0668,hyaenius,a,aps---mn1-,hyaeni hyaeni hyaeni,,,[hy.'jaj.n̪ɪ̣.jʊs],hyaenius,0
112676,h0692,hydrius,a,aps---mn1-,hydri hydri hydri,,,['hy.d̪rɪ̣.jʊs],hydrius,0
112705,h0723,hymnifico,v,v1spia--1-,hymnific hymnificau hymnifica,,,[hym.'n̪ɪ.fɪ.kɔ],hymnifico,0
112765,h0791,hypoglottion,n,n-s---nn2g,hypoglotti,,,[hy.pɔ.'glɔ.t̪t̪ɪ̣.jɔn̪],hypoglottion,0
112804,i0004,iactabilis,a,aps---cn3i,iactabil iactabil iactabil,,,[jak.'t̪a.bɪ.lɪs],iactabilis,0
112848,i0050,ibicinus,a,aps---mn1-,ibicin ibicin ibicin,,,[ɪ.'bɪ.kɪ.n̪ʊs],ibicinus,0
112873,i0083,idioticus,a,aps---mn1-,idiotic idiotic idiotic,,,[ɪ.d̪ɪ̣.'jɔ.t̪ɪ.kʊs],idioticus,0
112918,i0145,ignispicium,n,n-s---nn2-,ignispici,,,[ɪŋ.n̪ɪs.'pɪ.kɪ̣.jũː],ignispicium,0
112952,i0178,illaboriosus,a,aps---mn1-,illaborios illaborios illaborios,,,[ɪɫ.la.bɔ.'rɪ̣.jɔ.sʊs],illaboriosus,0
52006,i0270,illunius,a,aps---mn1-,illuni illuni illuni,,,[ɪɫ.'lʊ.n̪ɪ̣.jʊs],illunius,0
113025,i0275,illustramentum,n,n-s---nn2-,illustrament,,,[ɪɫ.lʊs.'t̪ra.mɛ.n̪t̪ũː],illustramentum,0
23904,i0299,imbecillitas,n,n-s---fn3-,imbecillitat,,,[ɪm.bɛ.'kɪɫ.lɪ.t̪as],imbecillitas,1
23905,i0301,imbecillus,a,aps---mn1-,imbecill imbecill imbecill,,,[ɪm.beːˈkɪl.lʊs],imbecillus,1
113062,i0318,imbridus,a,aps---mn1-,imbrid imbrid imbrid,,,['ɪm.brɪ.d̪ʊs],imbridus,0
113087,i0348,immarcescibilis,a,aps---cn3i,immarcescibil immarcescibil immarcescibil,,,[ɪ.mma.rkɛ.'skɪ.bɪ.lɪs],immarcescibilis,0
51003,i0383,immisericors,a,aps---an3-,immisericord immisericord immisericord,,,[ɪm.mɪˈsɛ.rɪ.kɔrs],immisericors,0
52765,i3123,immixtus,a,aps---mn1-,immixt immixt immixt,,,['ɪ.mmɪ.kst̪ʊs],immixtus,0
43301,i0432,impacificus,a,aps---mn1-,impacific impacific impacific,,,[ɪm.pa.'kɪ.fɪ.kʊs],impacificus,0
113147,i0433,impaenitendus,a,aps---mn1-,impaenitend impaenitend impaenitend,,,[ɪm.paj.n̪ɪ.'t̪ɛn̪.d̪ʊs],impaenitendus,0
113156,i0439,impancro,v,v1spia--1-,impancr impancrau impancrat,,,[ɪm.'paŋ.krɔ],impancro,0
30096,i9461,impeditio,n,n-s---fn3-,impedition,,,[ɪm.pɛ.'d̪ɪ.t̪ɪ̣.jɔ],impeditio,0
113197,i0479,imperatiuus,a,aps---mn1-,imperatiu imperatiu imperatiu,,,[ɪm.pɛ.'ra.t̪ɪ.wʊs],imperatiuus,0
113210,i0501,impermutabilis,a,aps---cn3i,impermutabil impermutabil impermutabil,,,[ɪm.pɛr.mʊ.'t̪a.bɪ.lɪs],impermutabilis,0
23963,i0520,imperuius,a,aps---mn1-,imperui imperui imperui,,,[ɪmˈpɛr.wi.ʊs],imperuius,1
28711,i0557,implacidus,a,aps---mn1-,implacid implacid implacid,,,[ɪm.'pla.kɪ.d̪ʊs],implacidus,0
28583,28583,implantatio,n,n-s---fn3-,implantation,,,[ɪm.pla.'n̪t̪a.t̪ɪ̣.jɔ],implantatio,0
113345,113345,impubescens,a,aps---an3i,impubescent impubescent impubescent,,,[ɪm.pʊ.'bɛs.keːn̪s],impubescens,0
52529,52529,inauguralis,a,aps---cn3-,inaugural inaugural inaugural,,,[ɪ.'n̪aw.gʷra.lɪs],inauguralis,0
57863,i1005,incomptus,a,aps---mn1-,incompt incompt incompt,,29841,[ɪŋˈkɔmp.tʊs],incomptus,1
23989,i0658,improsper,a,aps---mn1r,improsper improsper improsper,,"29838,29839,29840",['ɪm.prɔ.spɛr],improsper,1
48535,i0649,impromptus,a,aps---mn1-,imprompt imprompt imprompt,,"29835,29836,29837",['ɪm.prɔ.mpt̪ʊs],impromptus,1
32085,32085,inaugurato,r,rp--------,inaugur inaugurau inaugurat,,,[ɪ.'n̪aw.gʷra.t̪ɔ],inaugurato,0
39642,39642,inauspicato,r,rp--------,cupressifer,,,[ɪ.n̪aws.'pɪ.ka.t̪ɔ],inauspicato,0
113529,113529,incinerarium,n,n-s---nn2-,incinerari,,,[ɪŋ.kɪ.n̪ɛ.'ra.rɪ̣.jũː],incinerarium,0
36292,36292,incircumscriptibilis,a,aps---cn3-,incircumscriptibil incircumscriptibil incircumscriptibil,,,[ɪŋ.kɪr.kʊms.krɪ.'pt̪ɪ.bɪ.lɪs],incircumscriptibilis,0
113610,113610,incommonitus,a,aps---mn1-,incommonit incommonit incommonit,,,[ɪŋ.kɔ.'mmɔ.n̪ɪ.t̪ʊs],incommonitus,0
113278,i0578,implumbo,v,v1spia--1-,implumb implumbau implumbat,,,['ɪm.plʊ.mbɔ],implumbo,0
113302,i0611,impotabilis,a,aps---cn3i,impotabil impotabil impotabil,,,[ɪm.pɔ.'t̪a.bɪ.lɪs],impotabilis,0
113316,i0627,imprensibilis,a,aps---cn3i,imprensibil imprensibil imprensibil,,,[ɪm.preː.'n̪sɪ.bɪ.lɪs],imprensibilis,0
34864,i0656,impropugnatus,a,aps---mn1-,impropugnat impropugnat impropugnat,,,[ɪm.prɔ.'pʊ.ŋn̪a.t̪ʊs],impropugnatus,0
36538,36538,inconruptorius,a,aps---mn1-,inconruptori inconruptori inconruptori,,,[ɪŋ.kɔ.n̪rʊ.'pt̪ɔ.rɪ̣.jʊs],inconruptorius,0
60531,60531,Lemures,n,n-p---mn3-,Lemur,,,['lɛ.mʊ.rɛs],Lemures,0
24001,i0687,impunitus,a,aps---mn1-,impunit impunit impunit,,,[ɪm.puːˈniː.tʊs],impunitus,1
113368,i0705,inabscondibilis,a,aps---cn3i,inabscondibil inabscondibil inabscondibil,,,[ɪ.n̪aps.kɔn̪.'d̪ɪ.bɪ.lɪs],inabscondibilis,0
113431,i0780,inargento,v,v1spia--1-,inargent inargentau inargentat,,,[ɪ.n̪ar.'gɛn̪.t̪ɔ],inargento,0
113442,i0790,inassignatus,a,aps---mn1-,inassignat inassignat inassignat,,,[ɪ.n̪as.'sɪŋ.n̪a.t̪ʊs],inassignatus,0
34927,i0801,inauguro,v,v1spia--1-,inaugur inaugurau inaugurat,,,[ɪˈnau̯.ɡʊ.roː],inauguro,0
41775,i0819,incallidus,a,aps---mn1-,incallid incallid incallid,,,[ɪŋˈkal.lɪ.dʊs],incallidus,0
52214,i0824,incanesco,v,v1spia--3-,incanesc incanu -,,,[ɪŋ.kaːˈneːs.koː],incanesco,0
113485,i0842,incatholicus,a,aps---mn1-,incatholic incatholic incatholic,,,[ɪŋ.ka.'t̪ʰɔ.lɪ.kʊs],incatholicus,0
113494,i0856,incendiosus,a,aps---mn1-,incendios incendios incendios,,,[ɪŋ.kɛn̪.'d̪ɪ̣.jɔ.sʊs],incendiosus,0
113549,i9849,incitus,n,n-s---mn4-,incit,,,['ɪŋ.kɪ.t̪ʊs],incitus,0
24048,i3145,incogitans,a,aps---an3i,incogitant incogitant incogitant,,,[ɪŋ.'kɔ.gɪ.t̪aːn̪s],incogitans,1
39946,i3146,incogitatus,a,aps---mn1-,incogitat incogitat incogitat,,,[ɪŋ.kɔ.'gɪ.t̪a.t̪ʊs],incogitatus,0
113589,i0961,incoinquinabilis,a,aps---cn3i,incoinquinabil incoinquinabil incoinquinabil,,,[ɪŋ.kɔ.jɪŋ.kʷɪ.'n̪a.bɪ.lɪs],incoinquinabilis,0
113591,i0962,incoinquinatus,a,aps---mn1-,incoinquinat incoinquinat incoinquinat,,,[ɪŋ.kɔ.jɪŋ.'kʷɪ.n̪a.t̪ʊs],incoinquinatus,0
28517,i0972,incomitatus,a,aps---mn1-,incomitat incomitat incomitat,,,[ɪŋ.kɔ.'mɪ.t̪a.t̪ʊs],incomitatus,0
113628,i1004,incomprehensus,a,aps---mn1-,incomprehens incomprehens incomprehens,,,[ɪŋ.kɔm.prɛ.'heː.n̪sʊs],incomprehensus,0
113633,i1006,inconcessibilis,a,aps---cn3i,inconcessibil inconcessibil inconcessibil,,,[ɪŋ.kɔŋ.kɛs.'sɪ.bɪ.lɪs],inconcessibilis,0
113655,i1025,inconiunctus,a,aps---mn1-,inconiunct inconiunct inconiunct,,,[ɪŋ.kɔ.n̪ɪ̣.'jʊŋk.t̪ʊs],inconiunctus,0
29736,i1040,inconsideratus,a,aps---mn1-,inconsiderat inconsiderat inconsiderat,,,[ɪŋ.kõː.siː.dɛˈraː.tʊs],inconsideratus,0
113676,i1042,inconsolabilis,a,aps---cn3i,inconsolabil inconsolabil inconsolabil,,,[ɪŋkɔːn̪.sɔ.'la.bɪ.lɪs],inconsolabilis,0
38512,i1072,inconuenientia,n,n-s---fn1-,inconuenienti,,,[ɪŋ.kɔ.n̪ʊ.jɛ.n̪ɪ̣.'jɛn̪.t̪ɪ̣.ja],inconuenientia,0
24096,i1185,indago,v,v1spia--1-,indag indagau indagat,,29842,['ɪn̪.d̪a.gɔ],indago,1
45456,i1089,incorrectus,a,aps---mn1-,incorrect incorrect incorrect,,,[ɪŋ.kɔr.'rɛk.t̪ʊs],incorrectus,0
113896,113896,indispertibilis,a,aps---cn3i,indispertibil indispertibil indispertibil,,,[ɪn̪.d̪ɪs.pɛr.'t̪ɪ.bɪ.lɪs],indispertibilis,0
36130,36130,indiuidualisticus,a,aps---mn1-,indiuidualistic indiuidualistic indiuidualistic,,,[ɪn̪.d̪ɪ.wɪ.d̪ʊ.ja.'lɪs.t̪ɪ.kʊs],indiuidualisticus,0
113932,113932,indormitabilis,a,aps---cn3i,indormitabil indormitabil indormitabil,,,[ɪn̪.d̪ɔr.mɪ.'t̪a.bɪ.lɪs],indormitabilis,0
55532,55532,industriose,r,rp--------,industriosius industriosissime,,,[ɪn̪.d̪ʊs.'t̪rɪ̣.jɔ.sɛ],industriose,0
60795,60795,Medullia,n,n-s---fn1-,Medulli,,,[mɛ.'d̪ʊɫ.lɪ̣.ja],Medullia,0
24072,i1097,incorruptus,a,aps---mn1-,incorrupt incorrupt incorrupt,,,[ɪŋ.kɔrˈrʊp.tʊs],incorruptus,1
113745,i3149,incretus,a,aps---mn1-,incret incret incret,,,['ɪŋ.krɛ.t̪ʊs],incretus,0
50252,i1123,incruentatus,a,aps---mn1-,incruentat incruentat incruentat,,,[ɪŋ.krʊ.'jɛ.n̪t̪a.t̪ʊs],incruentatus,0
35580,i1124,incruentus,a,aps---mn1-,incruent incruent incruent,,,[ɪŋ.'krʊ.jɛ.n̪t̪ʊs],incruentus,0
44311,i1144,incumulatio,n,n-s---fn3-,incumulation,,,[ɪŋ.kʊ.mʊ.'la.t̪ɪ̣.jɔ],incumulatio,0
24087,i1155,incuriosus,a,aps---mn1-,incurios incurios incurios,,,[ɪŋ.kuː.rɪˈoː.sʊs],incuriosus,1
113767,i1163,incursorius,a,aps---mn1-,incursori incursori incursori,,,[ɪŋ.kʊr.'sɔ.rɪ̣.jʊs],incursorius,0
98920,i1192,indeclinabilis,a,aps---cn3i,indeclinabil indeclinabil indeclinabil,,,[ɪn̪.d̪ɛ.klɪ.'n̪a.bɪ.lɪs],indeclinabilis,0
50144,i1204,indefessus,a,aps---mn1-,indefess indefess indefess,,,[ɪn̪.d̪ɛ.'fɛs.sʊs],indefessus,0
113804,i1205,indeficiens,a,aps---an3i,indeficient indeficient indeficient,,,[ɪn̪.d̪ɛ.'fɪ.kɪ̣.jeːn̪s],indeficiens,0
47281,i1210,indeiectus,a,aps---mn1-,indeiect indeiect indeiect,,,['ɪn̪d̪.ejɛ.kt̪ʊs],indeiectus,0
113822,i1222,indenuntiatus,a,aps---mn1-,indenuntiat indenuntiat indenuntiat,,,[ɪn̪.d̪ɛ.n̪ʊn̪.'t̪ɪ̣.ja.t̪ʊs],indenuntiatus,0
